Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Ass	Interaction	Kin	START	0.000	G:/Individual recognition vids/Blind videos/BZ68.MP4	0	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	START	0.000	G:/Individual recognition vids/Blind videos/BZ68.MP4	NA	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	3.640	G:/Individual recognition vids/Blind videos/BZ68.MP4	91	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	9.640	G:/Individual recognition vids/Blind videos/BZ68.MP4	241	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	18.040	G:/Individual recognition vids/Blind videos/BZ68.MP4	451	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	STOP	24.399	G:/Individual recognition vids/Blind videos/BZ68.MP4	NA	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	24.400	G:/Individual recognition vids/Blind videos/BZ68.MP4	610	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	28.039	G:/Individual recognition vids/Blind videos/BZ68.MP4	NA	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	28.040	G:/Individual recognition vids/Blind videos/BZ68.MP4	701	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	31.719	G:/Individual recognition vids/Blind videos/BZ68.MP4	NA	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	31.720	G:/Individual recognition vids/Blind videos/BZ68.MP4	793	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	49.360	G:/Individual recognition vids/Blind videos/BZ68.MP4	1234	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	66.960	G:/Individual recognition vids/Blind videos/BZ68.MP4	1674	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Hab	Playback phase		START	100.440	G:/Individual recognition vids/Blind videos/BZ68.MP4	2511	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	215.360	G:/Individual recognition vids/Blind videos/BZ68.MP4	5384	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	231.760	G:/Individual recognition vids/Blind videos/BZ68.MP4	5794	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	234.680	G:/Individual recognition vids/Blind videos/BZ68.MP4	5867	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	236.039	G:/Individual recognition vids/Blind videos/BZ68.MP4	NA	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	START	236.040	G:/Individual recognition vids/Blind videos/BZ68.MP4	5901	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	240.800	G:/Individual recognition vids/Blind videos/BZ68.MP4	6020	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	248.320	G:/Individual recognition vids/Blind videos/BZ68.MP4	6208	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	260.200	G:/Individual recognition vids/Blind videos/BZ68.MP4	6505	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	261.960	G:/Individual recognition vids/Blind videos/BZ68.MP4	6549	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	298.680	G:/Individual recognition vids/Blind videos/BZ68.MP4	7467	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	300.680	G:/Individual recognition vids/Blind videos/BZ68.MP4	7517	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	302.200	G:/Individual recognition vids/Blind videos/BZ68.MP4	7555	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	315.080	G:/Individual recognition vids/Blind videos/BZ68.MP4	7877	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Hab	Playback phase		STOP	342.760	G:/Individual recognition vids/Blind videos/BZ68.MP4	8569	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	349.400	G:/Individual recognition vids/Blind videos/BZ68.MP4	8735	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Dhb	Playback phase		START	400.360	G:/Individual recognition vids/Blind videos/BZ68.MP4	10009	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	402.560	G:/Individual recognition vids/Blind videos/BZ68.MP4	10064	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	407.080	G:/Individual recognition vids/Blind videos/BZ68.MP4	10177	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	460.520	G:/Individual recognition vids/Blind videos/BZ68.MP4	11513	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	476.120	G:/Individual recognition vids/Blind videos/BZ68.MP4	11903	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	554.640	G:/Individual recognition vids/Blind videos/BZ68.MP4	13866	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	580.560	G:/Individual recognition vids/Blind videos/BZ68.MP4	14514	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	636.400	G:/Individual recognition vids/Blind videos/BZ68.MP4	15910	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Dhb	Playback phase		STOP	643.080	G:/Individual recognition vids/Blind videos/BZ68.MP4	16077	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		FVO	Reaction	Other	POINT	673.000	G:/Individual recognition vids/Blind videos/BZ68.MP4	16825	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	673.280	G:/Individual recognition vids/Blind videos/BZ68.MP4	16832	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	681.640	G:/Individual recognition vids/Blind videos/BZ68.MP4	17041	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	683.880	G:/Individual recognition vids/Blind videos/BZ68.MP4	17097	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	691.600	G:/Individual recognition vids/Blind videos/BZ68.MP4	17290	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	692.360	G:/Individual recognition vids/Blind videos/BZ68.MP4	17309	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	697.320	G:/Individual recognition vids/Blind videos/BZ68.MP4	17433	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	698.600	G:/Individual recognition vids/Blind videos/BZ68.MP4	17465	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	703.440	G:/Individual recognition vids/Blind videos/BZ68.MP4	17586	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	703.960	G:/Individual recognition vids/Blind videos/BZ68.MP4	17599	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Ass	Interaction	Kin	STOP	709.920	G:/Individual recognition vids/Blind videos/BZ68.MP4	17748	NA	
BZ68	2024-01-01 23:02:57		709.920	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BZ68.MP4	0.0	709.920	25.000	Krummel	FC		2022-09-11T10:00:00	 Inner eriphery	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	STOP	709.920	G:/Individual recognition vids/Blind videos/BZ68.MP4	17748	NA	
